# /wind_estimator/goyal/wind/recceipt_time, /wind_estimator/goyal/wind/twist/twist/linear/z, /wind_estimator/goyal/wind/3sig/lower/recceipt_time, /wind_estimator/goyal/wind/3sig/lower/twist/linear/z, /wind_estimator/goyal/wind/3sig/upper/recceipt_time, /wind_estimator/goyal/wind/3sig/upper/twist/linear/z, /wind_estimator/movingAverage/wind/recceipt_time, /wind_estimator/movingAverage/wind/twist/linear/z, /wind_estimator/unfiltered/wind/recceipt_time, /wind_estimator/unfiltered/wind/twist/linear/z, /wind_estimator/swkf/wind/recceipt_time, /wind_estimator/swkf/wind/twist/twist/linear/z, /wind_estimator/swkf/wind/3sig/lower/recceipt_time, /wind_estimator/swkf/wind/3sig/lower/twist/linear/z, /wind_estimator/swkf/wind/3sig/upper/recceipt_time, /wind_estimator/swkf/wind/3sig/upper/twist/linear/z
1511049967.398088932, -0.31948669312146787957, 1511049967.3980696201, -0.96372054713782340229, 1511049967.3980941772, 0.32474716089488758763, 1511049967.3981120586, -0.12016847943510823582, 1511049967.398103714, 0.16442132932108499688, 1511049967.3981175423, -0.014467318706666159461, 1511049967.3981313705, -0.40882477864594451988, 1511049967.398127079, 0.37989014123261216627
1511049968.3951618671, -0.31935948813705805627, 1511049968.3951439857, -0.9642811544365437193, 1511049968.3951673508, 0.32556217816242760676, 1511049968.3951804638, -0.12017780002845020182, 1511049968.3951764107, 0.19307771530719297637, 1511049968.3951890469, -0.013264687107511557648, 1511049968.3952026367, -0.4076142143674276741, 1511049968.3951938152, 0.38108484015240456921
1511049969.3972969055, -0.31861259911470385386, 1511049969.3972787857, -0.96423126090167687874, 1511049969.3973026276, 0.32700606267226917101, 1511049969.3975582123, -0.12018215617423735897, 1511049969.3975512981, 0.22286440063603019102, 1511049969.3975629807, -0.011906990788551870611, 1511049969.3975710869, -0.4062601695623295206, 1511049969.3975670338, 0.38244618798522572733
1511049970.3975367546, -0.31895475193362454736, 1511049970.3975179195, -0.96526588897568865733, 1511049970.3975417614, 0.32735638510843956261, 1511049970.3975582123, -0.12019365567842825449, 1511049970.3975503445, 0.18000425021363430922, 1511049970.3975665569, -0.010808307806560517664, 1511049970.3975799084, -0.40516068840423619113, 1511049970.3975710869, 0.38354407279111518703
1511049971.3970293999, -0.31841290705892388857, 1511049971.3970103264, -0.96540739737669223341, 1511049971.3970351219, 0.32858158325884445627, 1511049971.3970487118, -0.12019710955854595591, 1511049971.397043705, 0.22827799465282239133, 1511049971.3970575333, -0.0094119250120286105515, 1511049971.3970713615, -0.40376197008637360053, 1511049971.3970625401, 0.38493812006231642453
1511049972.3965361118, -0.31834736827979814855, 1511049972.3965001106, -0.9660317139878465964, 1511049972.3965406418, 0.3293369774282502993, 1511049972.3965268135, -0.12020444830224343014, 1511049972.3965215683, 0.20496881317413540025, 1511049972.3965313435, -0.0081821167599716269903, 1511049972.39656353, -0.40252991734678789104, 1511049972.3965592384, 0.38616568382684468563
1511049973.4023444653, -0.3181637414323039148, 1511049973.4023184776, -0.96654577255815077308, 1511049973.4023635387, 0.33021828969354299899, 1511049973.4025087357, -0.12021863113939099121, 1511049973.4025034904, 0.16390425247365858485, 1511049973.4023387432, -0.0072043375441473815612, 1511049973.4023592472, -0.40156410184817858955, 1511049973.4023492336, 0.38715542675988379173
1511049974.3991703987, -0.31844546170967519272, 1511049974.3991491795, -0.96751196717351417576, 1511049974.399176836, 0.33062104375416384583, 1511049974.3991911411, -0.12023017082969336689, 1511049974.3991858959, 0.17976313354477757578, 1511049974.3991999626, -0.0061243360901569975085, 1511049974.3992147446, -0.40047555818545532702, 1511049974.3992049694, 0.38822688600514132506
1511049975.4013569355, -0.31853325336942961421, 1511049975.4013328552, -0.96829132126570582884, 1511049975.4013786316, 0.33122481452684660042, 1511049975.4013860226, -0.12023407730319704556, 1511049975.4013738632, 0.22556243433694544986, 1511049975.401350975, -0.0047908367807447576128, 1511049975.401365757, -0.399145800481843116, 1511049975.4013614655, 0.3895641269203535817
1511049976.3953626156, -0.31852879410405365856, 1511049976.3953433037, -0.96896755187903693685, 1511049976.3953678608, 0.33190996367092961972, 1511049976.3953819275, -0.1202402692123498984, 1511049976.3953773975, 0.21184982044186084771, 1511049976.395390749, -0.0035396251175305089992, 1511049976.3954041004, -0.39787991482731949189, 1511049976.3953952789, 0.39080066459225842879
1511049977.4033296108, -0.31844348722612508817, 1511049977.4033105373, -0.96958083123980043361, 1511049977.4033353329, 0.33269385678755031277, 1511049977.4033489227, -0.12024236236933399935, 1511049977.4033439159, 0.23644233345443055327, 1511049977.4033575058, -0.0021640211323414619213, 1511049977.4033708572, -0.39652120167109705662, 1511049977.4033620358, 0.39219315940641408247
1511049978.3966310024, -0.31859878411832542877, 1511049978.3966128826, -0.97040797452136351442, 1511049978.3966360092, 0.33321040628471265688, 1511049978.3966662884, -0.12025594631698841019, 1511049978.3966445923, 0.16749758943249948295, 1511049978.396682024, -0.0011737374576249975759, 1511049978.3966991901, -0.39551431977790335592, 1511049978.3966908455, 0.39316684486265335297
1511049979.4027411938, -0.31872722080209342499, 1511049979.4027245045, -0.97122885841163530962, 1511049979.402746439, 0.33377441680744840413, 1511049979.4027633667, -0.12028277111824256518, 1511049979.4027557373, 0.088052467834039083172, 1511049979.4028604031, -0.00066132008301744097528, 1511049979.4028725624, -0.39501476417756697934, 1511049979.4028675556, 0.39369212401153208525
1511049980.4001951218, -0.31904911636260918639, 1511049980.4001731873, -0.97223321026220976826, 1511049980.4002006054, 0.33413497753699145099, 1511049980.4002180099, -0.12030972482257640266, 1511049980.4002094269, 0.087279049355939997135, 1511049980.4002580643, -0.00015652523889686075897, 1511049980.4002742767, -0.39450295087510134362, 1511049980.4002635479, 0.39418990039730761321
1511049981.3979063034, -0.3219922056647211428, 1511049981.3978888988, -0.97522248994769045183, 1511049981.3979115486, 0.33123807861824822174, 1511049981.3979303837, -0.12034979145001943601, 1511049981.3979218006, 0.0086015107008092783758, 1511049981.3979780674, -9.7013190502370240907e-05, 1511049981.3979883194, -0.39443709717796926473, 1511049981.3979833126, 0.39424307079696452316
1511049982.4066586494, -0.32363650012447608972, 1511049982.4066383839, -0.96992931129926929223, 1511049982.4066636562, 0.32265631105031711279, 1511049982.4066774845, -0.12055028449468377372, 1511049982.4066724777, -0.95395699262700217602, 1511049982.406686306, -0.0054779845077284677543, 1511049982.4067001343, -0.39983687695145886387, 1511049982.4066913128, 0.38888090793600194051
1511049983.3969035149, -0.31761330442758656245, 1511049983.3968749046, -0.96086118361312955471, 1511049983.3969080448, 0.32563457475795648532, 1511049983.3968989849, -0.1207000193082999745, 1511049983.3968937397, -0.64940760633818861436, 1511049983.3969180584, -0.0092920281420951211793, 1511049983.3969268799, -0.40362730543814689943, 1511049983.3969228268, 0.38504324915395665707
1511049984.3962757587, -0.31411943974218586861, 1511049984.3962171078, -0.95694503551924881002, 1511049984.3962807655, 0.3287061560348771283, 1511049984.3962900639, -0.12078626512411218263, 1511049984.3962702751, -0.2684736195142249926, 1511049984.3962955475, -0.010894823214741234871, 1511049984.3963634968, -0.40522768965912364658, 1511049984.3963053226, 0.38343804322964120113
1511049985.4069111347, -0.31417804715772734703, 1511049985.4068915844, -0.95751534427351225887, 1511049985.4069163799, 0.32915924995805756481, 1511049985.406930685, -0.12081445909755703094, 1511049985.4069252014, 0.079837434689872477378, 1511049985.4069354534, -0.01044034838032124532, 1511049985.4069490433, -0.40479638358017583366, 1511049985.4069447517, 0.38391568681953330833
1511049986.4028863907, -0.31412942525324366594, 1511049986.4028670788, -0.95716977708888495435, 1511049986.4028930664, 0.32891092658239767799, 1511049986.40335989, -0.12083466824143741791, 1511049986.4029021263, 0.12774641207668890885, 1511049986.403367281, -0.0096219815289699493766, 1511049986.4033753872, -0.40396741340774106055, 1511049986.4033713341, 0.38472345034980121037
1511049987.4014446735, -0.31157653814111468948, 1511049987.4014108181, -0.95389148343787333317, 1511049987.4014494419, 0.33073840715564400972, 1511049987.4014351368, -0.12085599143792150056, 1511049987.40143013, 0.12106209645451858348, 1511049987.4014401436, -0.0088199789715932563894, 1511049987.4014647007, -0.40316114552372361857, 1511049987.4014604092, 0.38552118758053710579
1511049988.404941082, -0.30983058492200549194, 1511049988.404923439, -0.95145935191432084999, 1511049988.404946804, 0.33179818207030981059, 1511049988.4049639702, -0.12089087711472944198, 1511049988.404955864, 0.039687214511380297655, 1511049988.4049685001, -0.0084967191214813525546, 1511049988.4049830437, -0.40284464805232472751, 1511049988.4049777985, 0.38585120980936199464
1511049989.4044678211, -0.32157491213138156283, 1511049989.4044485092, -0.96128371705018100801, 1511049989.4044733047, 0.31813389278741788235, 1511049989.4044868946, -0.1210250538081579369, 1511049989.4044821262, -0.55605888521197255336, 1511049989.4044954777, -0.011666862252846077475, 1511049989.4045090675, -0.40601259168098480234, 1511049989.404500246, 0.3826788671752926474
1511049990.4098191261, -0.31775119737138307618, 1511049990.40980196, -0.95558240966322327559, 1511049990.4098243713, 0.32008001492045717873, 1511049990.4098622799, -0.12116739234768952871, 1511049990.4098334312, -0.60502996183055246515, 1511049990.4098799229, -0.015091736032964819803, 1511049990.4098966122, -0.40944837657276061949, 1511049990.4098889828, 0.37926490450683097988
1511049991.4032464027, -0.31479785433990348231, 1511049991.4032268524, -0.95274418666849780557, 1511049991.4032516479, 0.32314847798869084095, 1511049991.4032669067, -0.12123027853626765216, 1511049991.4032618999, -0.12831585610970752676, 1511049991.4032754898, -0.015815668463449512882, 1511049991.4032843113, -0.41015628210551047239, 1511049991.4032802582, 0.37852494517861146051
1511049992.3994460106, -0.3140594368185844476, 1511049992.3994283676, -0.95256224126671695807, 1511049992.3994512558, 0.32444336762954800735, 1511049992.3994688988, -0.12124660435664426361, 1511049992.3994605541, 0.15104635309929381748, 1511049992.399477005, -0.014880919098671275408, 1511049992.3994934559, -0.40921193611568829063, 1511049992.3994855881, 0.37945009791834571899
1511049993.4186389446, -0.31406191697222574088, 1511049993.4186201096, -0.95249931366803275434, 1511049993.4186441898, 0.32437547972358127257, 1511049993.4188334942, -0.12124676496353943567, 1511049993.4186527729, 0.24803763398798661655, 1511049993.4188396931, -0.013367727737384647521, 1511049993.4188492298, -0.40774066163951866448, 1511049993.4188446999, 0.38100520616474936597
1511049994.409453392, -0.31489242672255968181, 1511049994.4094343185, -0.9527162776303156333, 1511049994.4094583988, 0.32293142418519626968, 1511049994.4097185135, -0.12124503222197602348, 1511049994.4097120762, 0.25939772473946470788, 1511049994.4097230434, -0.011739484583149915192, 1511049994.4097309113, -0.40609015563777545177, 1511049994.4097270966, 0.38261118647147557281
1511049995.3986084461, -0.31599369432067325736, 1511049995.3985893726, -0.95303945415683555265, 1511049995.3986141682, 0.32105206551548903793, 1511049995.3986401558, -0.12125208820059055204, 1511049995.3986234665, 0.20666540367181079896, 1511049995.3986487389, -0.010433074403983614437, 1511049995.3986625671, -0.4047578394839657645, 1511049995.3986539841, 0.38389169067599854257
1511049996.4129405022, -0.31706315463011652822, 1511049996.4129209518, -0.95363981637293471216, 1511049996.4129457474, 0.31951350711270171123, 1511049996.4133090973, -0.12125182497574660268, 1511049996.4129559994, 0.25058062442267908798, 1511049996.4133167267, -0.0089367668610304852594, 1511049996.4133255482, -0.40329290022248964753, 1511049996.4133214951, 0.38541936650042862844
1511049997.4289040565, -0.31803317556995064352, 1511049997.4288938046, -0.95449988874398394856, 1511049997.4289178848, 0.31843353760408271702, 1511049997.4288885593, -0.12126390654859756091, 1511049997.4288794994, 0.17651183825325822419, 1511049997.4288988113, -0.0078795398640984139899, 1511049997.4289133549, -0.40227004401689614443, 1511049997.4289090633, 0.38651096428869935462
1511049998.4178385735, -0.31788078923794754749, 1511049998.4178287983, -0.95456612385759975759, 1511049998.4178521633, 0.3188045453817046071, 1511049998.4178652763, -0.12127805357832338595, 1511049998.417860508, 0.16411909700401519641, 1511049998.4178733826, -0.0068885823120837710171, 1511049998.4178862572, -0.40125251512477455584, 1511049998.4178779125, 0.38747535050060699646
1511049999.4061741829, -0.31739772820920542085, 1511049999.4061555862, -0.95457497020112658248, 1511049999.4061794281, 0.31977951378271574079, 1511049999.4062182903, -0.12128308844867845273, 1511049999.406188488, 0.21879205322862654848, 1511049999.4062278271, -0.0055831166343045038336, 1511049999.4062433243, -0.39991915397202582039, 1511049999.4062354565, 0.3887529207034168266
1511050000.4110782146, -0.31707976105915114395, 1511050000.4110584259, -0.95488164149043686102, 1511050000.4110836983, 0.32072211937213457311, 1511050000.4111247063, -0.12127741346414101786, 1511050000.4111075401, 0.28305118258362671479, 1511050000.4111328125, -0.0039342528119481641469, 1511050000.4111480713, -0.39828049514545871279, 1511050000.4111404419, 0.39041198952156241919
1511050001.4232435226, -0.31714485833318711849, 1511050001.4232223034, -0.95565066846221835561, 1511050001.4232487679, 0.32136095179584406312, 1511050001.423263073, -0.12127382699722145942, 1511050001.4232580662, 0.27052007687631840493, 1511050001.4232726097, -0.0023781792705913308225, 1511050001.4232816696, -0.39675068661042689477, 1511050001.4232773781, 0.39199432806924427997
1511050002.4163315296, -0.31738766722535860509, 1511050002.4163134098, -0.95658102822938606558, 1511050002.4163370132, 0.32180569377866885539, 1511050002.4163548946, -0.12127671018209831844, 1511050002.41634655, 0.231702166097847162, 1511050002.4163854122, -0.0010107545640763856368, 1511050002.4164516926, -0.3953660287950629959, 1511050002.4164276123, 0.39334451966691019731
1511050003.4189765453, -0.31761403677238947418, 1511050003.4189596176, -0.95751049540726462794, 1511050003.4189825058, 0.32228242186248573509, 1511050003.4190707207, -0.12128402146709368892, 1511050003.4189918041, 0.20513356538677085528, 1511050003.4190802574, 0.00017287828023319104336, 1511050003.419093132, -0.39418719329249046757, 1511050003.4190881252, 0.39453294985295689346
1511050004.4205982685, -0.31744156805284445833, 1511050004.4205818176, -0.95803940529492481737, 1511050004.4206032753, 0.32315626918923595623, 1511050004.4206502438, -0.12127983431298257344, 1511050004.4206311703, 0.27412420002567883248, 1511050004.4206585884, 0.0017460603340676208051, 1511050004.4206750393, -0.39261633954641883548, 1511050004.4206666946, 0.39610846021455403676
1511050005.4166133404, -0.31735544807497506614, 1511050005.4165558815, -0.95864632092169466127, 1511050005.4166431427, 0.32393542477174452898, 1511050005.4168031216, -0.12126648328776366836, 1511050005.4167785645, 0.32910742667239833992, 1511050005.4168248177, 0.0036233467694753319216, 1511050005.4168653488, -0.39072858768008972286, 1511050005.4168457985, 0.39797528121904041098
1511050006.4189939499, -0.31727418088605047197, 1511050006.4189782143, -0.95926523301158250767, 1511050006.4189989567, 0.32471687123948161924, 1511050006.4190351963, -0.12126203227380540073, 1511050006.4190115929, 0.27570735910864141438, 1511050006.4190535545, 0.0051881092063446494766, 1511050006.4190709591, -0.38916823950462836601, 1511050006.4190621376, 0.39954445791731768578
1511050007.4224250317, -0.31724293315441998153, 1511050007.4224076271, -0.95993756058404566822, 1511050007.4224300385, 0.32545169427520570515, 1511050007.4224460125, -0.12124500513470554131, 1511050007.4224386215, 0.35116410995816588203, 1511050007.4224729538, 0.0071816425187950748421, 1511050007.4224972725, -0.38718123161814266275, 1511050007.4224889278, 0.40154451665573276387
1511050008.4120311737, -0.3172236607317971413, 1511050008.4120130539, -0.96060153181265506284, 1511050008.4120364189, 0.32615421034906083575, 1511050008.4120771885, -0.1212317609814379249, 1511050008.4120454788, 0.32846619496474083189, 1511050008.4121205807, 0.0090473575829839465029, 1511050008.412166357, -0.38529055092193703613, 1511050008.4121446609, 0.40338526608790498118
1511050009.4185562134, -0.31734423234434977479, 1511050009.4185376167, -0.96142808930963652436, 1511050009.418561697, 0.32673962462093691927, 1511050009.4185786247, -0.12122604455669967749, 1511050009.4185709953, 0.28329982378851270575, 1511050009.4186017513, 0.010621850929489515258, 1511050009.4186244011, -0.38372968386735772928, 1511050009.4186162949, 0.40497338572633678755
1511050010.4235486984, -0.31746656800096095807, 1511050010.4235284328, -0.96225311951149561374, 1511050010.4235541821, 0.32731998350957369759, 1511050010.4235672951, -0.12121288377255837188, 1511050010.4235627651, 0.327965980206870511, 1511050010.4235758781, 0.012446017239201627447, 1511050010.4235897064, -0.38191566502233137426, 1511050010.4235804081, 0.40680769950073464303
1511050011.4212853909, -0.31728007031066185473, 1511050011.4212675095, -0.96275824057731662631, 1511050011.4212903976, 0.32819809995599291685, 1511050011.421350956, -0.12120790920309271188, 1511050011.4212992191, 0.27884869215292684697, 1511050011.4213562012, 0.013973206860788884784, 1511050011.4213650227, -0.38038194480783332763, 1511050011.4213604927, 0.40832835852941112842
1511050012.416536808, -0.31743837433049887364, 1511050012.4165244102, -0.96360215589192299568, 1511050012.4165546894, 0.32872540723092519288, 1511050012.4165735245, -0.12119276184677849062, 1511050012.416549921, 0.33988541324432886004, 1511050012.4165928364, 0.015844353307514075224, 1511050012.4166088104, -0.37849873805503386759, 1511050012.4166014194, 0.41018744467006207355
1511050013.4240083694, -0.31749012604109350111, 1511050013.4239900112, -0.96435707047803120862, 1511050013.4240136147, 0.3293768183958442064, 1511050013.4240298271, -0.12118021978612572576, 1511050013.4240221977, 0.32425363927560868493, 1511050013.4240541458, 0.017610565726402824943, 1511050013.4240791798, -0.37674837751023876331, 1511050013.4240710735, 0.41196950896304446177
1511050014.4214291573, -0.31746921226476176869, 1511050014.4214086533, -0.96502555972226711223, 1511050014.421434164, 0.33008713519274357484, 1511050014.4215028286, -0.1211686441955222987, 1511050014.4214615822, 0.31845481897957694795, 1511050014.4215278625, 0.019366397187440754363, 1511050014.4215695858, -0.37498533756543156459, 1511050014.4215493202, 0.41371813194031309413
1511050015.4241814613, -0.31740881842617835185, 1511050015.4241640568, -0.96565958912365124078, 1511050015.424186945, 0.3308419522712945926, 1511050015.424333334, -0.12116264749444198567, 1511050015.4241969585, 0.28498148184091720569, 1511050015.4243402481, 0.020899961612942025146, 1511050015.4243490696, -0.37345697011286549394, 1511050015.4243450165, 0.41525689333874959974
1511050016.4220254421, -0.31736997189577065281, 1511050016.4220073223, -0.96630909221511018803, 1511050016.4220309258, 0.3315691484235688824, 1511050016.4220445156, -0.12116300511977765031, 1511050016.4220397472, 0.24685552334501248417, 1511050016.422065258, 0.022186865514330984112, 1511050016.4220905304, -0.37216386159385667076, 1511050016.4220826626, 0.41653759262251860429
1511050017.4246666431, -0.31732685809271943267, 1511050017.4246497154, -0.96695868280115193638, 1511050017.4246718884, 0.33230496661571307104, 1511050017.4246888161, -0.12115406868047805256, 1511050017.4246811867, 0.30261991115661934781, 1511050017.4247179031, 0.023788240245638005155, 1511050017.424782753, -0.37056719343529348487, 1511050017.424759388, 0.41814367392656953681
1511050018.4254755974, -0.31748015153746422801, 1511050018.4254570007, -0.96780332705878024946, 1511050018.4254813194, 0.33284302398385179345, 1511050018.4255223274, -0.12114470934963227078, 1511050018.4254899025, 0.30515726043372237708, 1511050018.4255311489, 0.02540692901005441387, 1511050018.4255440235, -0.36894917115319453282, 1511050018.4255394936, 0.41976302917330338138
1511050019.4251797199, -0.31777196992767736683, 1511050019.425154686, -0.96878260701686125245, 1511050019.425185442, 0.33323866716150646328, 1511050019.4254963398, -0.12114137331862599722, 1511050019.425488472, 0.2690174613966495043, 1511050019.4255013466, 0.026813054357231927427, 1511050019.4255104065, -0.36754035469950030457, 1511050019.425506115, 0.42116646341396413167
1511050020.4307863712, -0.31767026468478271051, 1511050020.4307689667, -0.96937563655309477717, 1511050020.4307909012, 0.33403510718352941167, 1511050020.4308056831, -0.1211251662615998731, 1511050020.4307982922, 0.34624361751571830492, 1511050020.4308133125, 0.028636997126863020929, 1511050020.4308257103, -0.36572878479548182051, 1511050020.4308211803, 0.42300277904920785543
1511050021.4256212711, -0.3306105946597925338, 1511050021.4255983829, -0.97877344565985580083, 1511050021.4256265163, 0.31755225634027067771, 1511050021.4256436825, -0.12120457949631062433, 1511050021.4256355762, -0.22747813290554463883, 1511050021.4256522655, 0.027147147895251636657, 1511050021.4256649017, -0.36720531224675712068, 1511050021.4256563187, 0.42149960803726038705
1511050022.4304163456, -0.32112809092463928673, 1511050022.4302451611, -0.96395254870081092946, 1511050022.4306225777, 0.32169636685153230049, 1511050022.4310948849, -0.12132239286563235858, 1511050022.4309694767, -0.45787894057137074055, 1511050022.4312028885, 0.024380716133754743585, 1511050022.4314856529, -0.36998105562353605924, 1511050022.4313914776, 0.41874248789104556723
1511050023.428678751, -0.31891445732392809109, 1511050023.4286646843, -0.96026414243647140179, 1511050023.4286940098, 0.3224352277886152196, 1511050023.4286577702, -0.1213930733293144687, 1511050023.4286429882, -0.17508150673366262851, 1511050023.4286723137, 0.023177777111813721578, 1511050023.428689003, -0.37117888798937792583, 1511050023.4286842346, 0.41753444221300539674
1511050024.4186906815, -0.32023805849271391732, 1511050024.4186809063, -0.96195202693265746685, 1511050024.4187040329, 0.3214759099472296322, 1511050024.4186751842, -0.12142033339032119732, 1511050024.4186639786, 0.085440909318598601274, 1511050024.4186859131, 0.023518116169142816441, 1511050024.4186997414, -0.37081461191010900436, 1511050024.4186952114, 0.41785084424839458173
1511050025.422552824, -0.31990637278067890481, 1511050025.4225318432, -0.96206706227419569455, 1511050025.4225580692, 0.32225431671283788493, 1511050025.4225742817, -0.12141085028408393764, 1511050025.4225664139, 0.30589991278254413665, 1511050025.4225828648, 0.025178011107079990849, 1511050025.4225964546, -0.36916274860326664387, 1511050025.4225873947, 0.4195187708174266672
1511050026.4420466423, -0.3172955932820840097, 1511050026.4420247078, -0.95927574445378738233, 1511050026.4420523643, 0.32468455788961936292, 1511050026.4420661926, -0.12140659625739455563, 1511050026.4420614243, 0.27452543549533181544, 1511050026.4420747757, 0.026651943470658197299, 1511050026.4420881271, -0.36773004058995223398, 1511050026.4420793056, 0.4210339275312686147
1511050027.4540936947, -0.31633101768278926169, 1511050027.4540793896, -0.95760158699267228233, 1511050027.4540994167, 0.32493955162709375895, 1511050027.4541182518, -0.12141755813353349858, 1511050027.454113245, 0.18323001852533271627, 1511050027.4541232586, 0.027594686498154757243, 1511050027.4541387558, -0.36681413194149609103, 1511050027.4541335106, 0.42200350493780564021
1511050028.4454391003, -0.32130743490620328195, 1511050028.4454035759, -0.9626589916219050469, 1511050028.4454524517, 0.32004412180949848299, 1511050028.4454283714, -0.12150782321966498156, 1511050028.4454233646, -0.29258924142990583306, 1511050028.4454340935, 0.025774691430635383871, 1511050028.4454479218, -0.36861244240020329954, 1511050028.4454436302, 0.42016182526147405341
1511050029.4119284153, -0.31749495561428803247, 1511050029.411908865, -0.95758778035835279141, 1511050029.4119336605, 0.32259786912977678197, 1511050029.412031889, -0.12165456029520976822, 1511050029.4120261669, -0.63142117790974949809, 1511050029.4120373726, 0.021860747971283206459, 1511050029.4120457172, -0.37244804427471911445, 1511050029.4120419025, 0.41616954021728558288
1511050030.4143016338, -0.31376541060181462051, 1511050030.414283514, -0.95398460449875777112, 1511050030.4143075943, 0.32645378329512853011, 1511050030.4144048691, -0.12174103110091305524, 1511050030.4143161774, -0.26982355886070602535, 1511050030.4144115448, 0.020102623199607101701, 1511050030.4144208431, -0.37421088872967800398, 1511050030.4144163132, 0.41441613512889219351
1511050031.4358747005, -0.31143363519452010868, 1511050031.4358553886, -0.95225927420601164108, 1511050031.4358797073, 0.32939200381697147924, 1511050031.4358925819, -0.12175595783853976339, 1511050031.435888052, 0.15944084959874205154, 1511050031.435901165, 0.020831610769338794464, 1511050031.4359152317, -0.37352925347096327391, 1511050031.435905695, 0.41519247500964090447
1511050032.4358820915, -0.3109032449395774389, 1511050032.4358637333, -0.95176241811597572795, 1511050032.4358870983, 0.32995592823682085015, 1511050032.4359045029, -0.12174661255204864696, 1511050032.4358968735, 0.30507299430573669996, 1511050032.4359138012, 0.022484869109458818087, 1511050032.4359269142, -0.37187488669259582963, 1511050032.4359226227, 0.41684462491151341723
1511050033.4274170399, -0.30901044602575183928, 1511050033.4273922443, -0.94949300223663435361, 1511050033.4274232388, 0.33147211018513073055, 1511050033.4274647236, -0.12174876405702647619, 1511050033.4274325371, 0.2360922454920384439, 1511050033.4274740219, 0.023786362451259236706, 1511050033.4274873734, -0.37055286993556318942, 1511050033.4274830818, 0.41812559483808170446
1511050034.4313421249, -0.30865582947561831517, 1511050034.4313278198, -0.94869178090629924238, 1511050034.4313457012, 0.33138012195506261204, 1511050034.43136096, -0.12177242401963141172, 1511050034.4313533306, 0.10704149972938492574, 1511050034.4313690662, 0.02432401514169723819, 1511050034.4313824177, -0.37002294795322365761, 1511050034.4313750267, 0.41867097823661814093
1511050035.4419419765, -0.30987735831559509725, 1511050035.4419066906, -0.94962916099394978353, 1511050035.4419467449, 0.32987444436275953352, 1511050035.4419322014, -0.12179690609314605676, 1511050035.4419269562, 0.1021088342711284902, 1511050035.4419369698, 0.024789878186211564831, 1511050035.4419624805, -0.36957966894366256483, 1511050035.4419577122, 0.41915942531608574306
1511050036.4274361134, -0.31060370507821966068, 1511050036.4274067879, -0.95033071868043017538, 1511050036.4274411201, 0.32912330852399085401, 1511050036.4274308681, -0.12181753117342014603, 1511050036.4274253845, 0.12525079371448000209, 1511050036.4274504185, 0.025377010408703763733, 1511050036.4274597168, -0.36895827718178553223, 1511050036.4274551868, 0.41971229799919307357
1511050037.4350378513, -0.31063058243424429561, 1511050037.4350194931, -0.95056541073656419805, 1511050037.435043335, 0.32930424586807566234, 1511050037.435148716, -0.12183880413185760316, 1511050037.4350526333, 0.12136352473429301568, 1511050037.4351558685, 0.025914840499743418273, 1511050037.4351649284, -0.36843664873827502992, 1511050037.4351606369, 0.42026632973776184565
1511050038.4345700741, -0.31061166847139903835, 1511050038.4345495701, -0.95098325729929511496, 1511050038.4345753193, 0.32975992035649698275, 1511050038.4345881939, -0.1218569049464236359, 1511050038.4345839024, 0.14039638796283981925, 1511050038.434596777, 0.026558205367772966254, 1511050038.4346103668, -0.36779098683187011476, 1511050038.4346013069, 0.42090739756741607502
1511050039.4257392883, -0.31068620680264386058, 1511050039.425691843, -0.95164164044579413471, 1511050039.4258100986, 0.33026922684050646906, 1511050039.4256637096, -0.12187517165630608329, 1511050039.4256236553, 0.13940101606435872927, 1511050039.4257156849, 0.027210121802347626147, 1511050039.4257879257, -0.36711747398603078452, 1511050039.4257645607, 0.42153771759072600211
1511050040.4360127449, -0.31040790284164881951, 1511050040.435990572, -0.95201527348342018797, 1511050040.4360194206, 0.33119946780012249343, 1511050040.4360337257, -0.12188873880803197114, 1511050040.4360291958, 0.16759836500367930601, 1511050040.4360430241, 0.028012945561039202108, 1511050040.4360747337, -0.36633731781583073195, 1511050040.4360609055, 0.42236320893790918474
1511050041.4304738045, -0.31061583608737830531, 1511050041.4304530621, -0.95289178028655574515, 1511050041.4304795265, 0.33166010811179913453, 1511050041.4305050373, -0.12189636078367177552, 1511050041.4304962158, 0.20326942152013727227, 1511050041.4305131435, 0.02901798712286069587, 1511050041.4305257797, -0.36531855751071995453, 1511050041.4305214882, 0.42335453175644133239
1511050042.436198473, -0.31021382915839235128, 1511050042.436177969, -0.95319238225896629757, 1511050042.4362037182, 0.33276472394218159501, 1511050042.4362227917, -0.12188768322015364198, 1511050042.4362127781, 0.30106665646780939039, 1511050042.4362659454, 0.030574978134973614802, 1511050042.4362826347, -0.36377325430966761521, 1511050042.4362747669, 0.42492321057961485176
1511050043.4359323978, -0.31028685831318902899, 1511050043.4359116554, -0.95396171828121112402, 1511050043.4359381199, 0.33338800165483306603, 1511050043.4363241196, -0.12187735725681003718, 1511050043.435946703, 0.31095705542065532612, 1511050043.436331749, 0.032181672844837826142, 1511050043.4363405704, -0.36216501358137370703, 1511050043.4363365173, 0.42652835927104931768
